      Lon      Lat    Year   Stand   Patch       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75    1977       0       4     0.000     0.000     0.000     0.000     0.000    14.892    31.556     8.750     6.995     0.389     0.000     0.000
   -71.25   -32.75    1977     110       0     0.000     0.000     0.000     0.000     0.000    14.759    28.265     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     110       1     0.000     0.000     0.000     0.000     0.000    16.469    29.865    15.809     6.968     0.571     0.000     0.000
   -71.25   -32.75    1977     110       2     0.000     0.000     0.000     0.000     0.000    10.495    27.808     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     110       3     0.000     0.000     0.000     0.000     0.000    10.293    27.861     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     110       4     0.000     0.000     0.000     0.000     0.000    16.592    35.311    16.231     7.522     0.645     0.000     0.000
   -71.25   -32.75    1977     131       0     0.000     0.000     0.000     0.000     0.000     9.546    26.709     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     131       1     0.000     0.000     0.000     0.000     0.000     3.970    29.347     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     131       2     0.000     0.000     0.000     0.000     0.000    13.688    27.399     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     131       3     0.000     0.000     0.000     0.000     0.000    10.221    26.606     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     131       4     0.000     0.000     0.000     0.000     0.000     7.448    27.267     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     132       0     0.000     0.000     0.000     0.000     0.000    10.242    27.745     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     132       1     0.000     0.000     0.000     0.000     0.000    25.983    48.926    18.533    10.249     0.989     0.000     0.000
   -71.25   -32.75    1977     132       2     0.000     0.000     0.000     0.000     0.000    10.260    28.392     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     132       3     0.000     0.000     0.000     0.000     0.000    12.703    28.959    13.533     6.042     0.389     0.000     0.000
   -71.25   -32.75    1977     132       4     0.000     0.000     0.000     0.000     0.000     9.184    28.434     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     133       0     0.000     0.000     0.000     0.000     0.000    11.491    26.704     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     133       1     0.000     0.000     0.000     0.000     0.000    11.961    34.936    14.131     5.767     0.402     0.000     0.000
   -71.25   -32.75    1977     133       2     0.000     0.000     0.000     0.000     0.000    14.495    27.173     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     133       3     0.000     0.000     0.000     0.000     0.000    10.253    26.746     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     133       4     0.000     0.000     0.000     0.000     0.000     6.775    27.777     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     134       0     0.000     0.000     0.000     0.000     0.000    10.443    27.517     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     134       1     0.000     0.000     0.000     0.000     0.000    10.171    28.521     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     134       2     0.000     0.000     0.000     0.000     0.000    15.743    28.739     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     134       3     0.000     0.000     0.000     0.000     0.000     8.641    33.544    11.122     1.380     0.000     0.000     0.000
   -71.25   -32.75    1977     134       4     0.000     0.000     0.000     0.000     0.000    12.572    27.997     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     140       0     0.000     0.000     0.000     0.000     0.000    11.434    27.455     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     140       1     0.310     0.280     0.310     0.300     0.310    13.356    27.722     0.310     0.300     0.310     0.300     0.310
   -71.25   -32.75    1977     140       2     0.310     0.280     0.310     0.300     0.310    16.866    47.683    19.884    11.780     1.466     0.300     0.310
   -71.25   -32.75    1977     140       3     0.000     0.000     0.000     0.000     0.000     8.617    28.166     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     140       4     0.000     0.000     0.000     0.000     0.000     5.840    29.874     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     160       0     0.000     0.000     0.000     0.000     0.000    11.051    28.476     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     160       1     0.000     0.000     0.000     0.000     0.000    12.219    28.303     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     160       2     0.000     0.000     0.000     0.000     0.000     9.508    28.833     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     160       3     0.000     0.000     0.000     0.000     0.000    10.272    28.705     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977     160       4     0.000     0.000     0.000     0.000     0.000    12.675    28.302     0.180     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978       0       0     0.000     0.000     0.000     0.000     2.260    24.117    43.949     6.287     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978       0       1     0.000     0.000     0.000     0.000     2.912    25.547    36.071     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978       0       2     0.000     0.000     0.000     0.000     1.481    24.446    34.238     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978       0       3     0.000     0.000     0.000     0.000    19.497    56.062    67.470     4.861     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978       0       4     0.000     0.000     0.000     0.000     8.195    55.068    65.957     7.105     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     110       0     0.000     0.000     0.000     0.000     2.533    20.568    27.627     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     110       1     0.000     0.000     0.000     0.000    18.102    50.378    59.087     6.890     1.239     0.000     0.000     0.000
   -71.25   -32.75    1978     110       2     0.000     0.000     0.000     0.000     0.016    18.526    25.484     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     110       3     0.000     0.000     0.000     0.000     0.016    19.085    25.959     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     110       4     0.000     0.000     0.000     0.000    23.220    50.562    59.264     7.326     1.799     0.000     0.000     0.000
   -71.25   -32.75    1978     131       0     0.000     0.000     0.000     0.000     0.000    17.052    24.316     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     131       1     0.000     0.000     0.000     0.000     0.011    21.393    28.478     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     131       2     0.000     0.000     0.000     0.000     0.490    19.378    26.753     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     131       3     0.000     0.000     0.000     0.000     0.000    16.780    24.060     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     131       4     0.000     0.000     0.000     0.000     0.000    17.035    24.287     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     132       0     0.000     0.000     0.000     0.000     0.030    18.815    25.587     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     132       1     0.000     0.000     0.000     0.000    45.096    52.304    61.174     9.584     4.374     0.975     0.000     0.000
   -71.25   -32.75    1978     132       2     0.000     0.000     0.000     0.000     0.014    19.900    26.773     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     132       3     0.000     0.000     0.000     0.000    19.315    51.501    60.514     6.655     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     132       4     0.000     0.000     0.000     0.000     0.014    20.173    26.992     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     133       0     0.000     0.000     0.000     0.000     0.000    17.088    24.264     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     133       1     0.000     0.000     0.000     0.000    27.327    49.374    58.194     6.540     0.689     0.000     0.000     0.000
   -71.25   -32.75    1978     133       2     0.000     0.000     0.000     0.000     2.017    18.917    26.476     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     133       3     0.000     0.000     0.000     0.000     0.000    17.130    24.353     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     133       4     0.000     0.000     0.000     0.000     0.000    18.375    25.654     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     134       0     0.000     0.000     0.000     0.000     0.460    19.101    26.397     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     134       1     0.000     0.000     0.000     0.000     0.024    20.456    27.271     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     134       2     0.000     0.000     0.000     0.000     3.531    27.659    60.029     8.413     3.147     0.015     0.000     0.000
   -71.25   -32.75    1978     134       3     0.000     0.000     0.000     0.000    24.208    51.725    61.084     2.986     0.000     0.000     0.000     0.000
   -71.25   -32.75    1978     134       4     0.000     0.000     0.000     0.000     0.978    19.285    26.258     0.000     0.000     0.000     0.000     0.000
