      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75    1962     134       3        0.00        0.00        0.00        0.00        0.00        0.06        0.00        0.00        0.00        0.00        0.00        0.04    0.10
   -71.25   -32.75    1962     134       4        0.00        0.00        0.00        0.00        0.00        0.06        0.05        0.00        0.00        0.00        0.00        0.01    0.12
   -71.25   -32.75    1962     140       0        0.00        0.00        0.00        0.00        0.00        0.03        0.16        0.00        0.00        0.00        0.00        0.00    0.20
   -71.25   -32.75    1962     140       1        0.00        0.00        0.00        0.00        0.00        0.09        0.07        0.00        0.00        0.00        0.00        0.00    0.17
   -71.25   -32.75    1962     140       2        0.00        0.00        0.00        0.01        0.00        0.02        0.03        0.00        0.00        0.00        0.00        0.04    0.10
   -71.25   -32.75    1962     140       3        0.00        0.00        0.00        0.00        0.00        0.00        0.03        0.00        0.00        0.00        0.00        0.01    0.05
   -71.25   -32.75    1962     140       4        0.00        0.01        0.01        0.01        0.01        0.06        0.08        0.00        0.00        0.00        0.00        0.00    0.18
   -71.25   -32.75    1962     160       0        0.00        0.00        0.00        0.02        0.00        0.02        0.01        0.00        0.00        0.00        0.00        0.05    0.10
   -71.25   -32.75    1962     160       1        0.00        0.00        0.00        0.01        0.00        0.11        0.07        0.00        0.00        0.00        0.00        0.00    0.19
   -71.25   -32.75    1962     160       2        0.00        0.00        0.00        0.01        0.00        0.12        0.08        0.00        0.00        0.00        0.00        0.00    0.21
   -71.25   -32.75    1962     160       3        0.00        0.00        0.00        0.01        0.01        0.10        0.02        0.00        0.00        0.00        0.00        0.01    0.15
   -71.25   -32.75    1962     160       4        0.00        0.00        0.00        0.02        0.00        0.02        0.05        0.00        0.00        0.00        0.00        0.02    0.11
   -71.25   -32.75    1963       0       0        0.00        0.00        0.00        0.00        0.00        0.03        0.01        0.00        0.00        0.00        0.00        0.07    0.11
   -71.25   -32.75    1963       0       1        0.00        0.00        0.00        0.00        0.00        0.05        0.05        0.00        0.00        0.00        0.00        0.00    0.11
   -71.25   -32.75    1963       0       2        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.09    0.09
   -71.25   -32.75    1963       0       3        0.00        0.00        0.00        0.00        0.00        0.02        0.00        0.00        0.00        0.00        0.00        0.03    0.05
   -71.25   -32.75    1963       0       4        0.00        0.00        0.00        0.00        0.00        0.06        0.02        0.00        0.00        0.00        0.00        0.05    0.12
   -71.25   -32.75    1963     110       0        0.00        0.00        0.00        0.00        0.00        0.01        0.07        0.00        0.00        0.00        0.00        0.00    0.09
   -71.25   -32.75    1963     110       1        0.00        0.00        0.00        0.00        0.00        0.03        0.09        0.00        0.00        0.00        0.00        0.01    0.13
